时间,上证指数,上证50,沪深300,中证500,万得全A
2019-03-07,0.007373533488118311,0.017587719397280707,0.010638076692236554,0.0065027458157201935,0.006163246020531645
2019-03-08,0.007973645097551562,0.018176306387432648,0.011066983750738025,0.0066939616190161665,0.006477689647731556
2019-03-11,0.007774489150226832,0.017634868482744582,0.010725700863406075,0.006727349809113796,0.0063981933667868396
2019-03-12,0.007569270323462943,0.017191870189037724,0.010427797204568936,0.006556612592988489,0.0062428386510909595
2019-03-13,0.007409443067309418,0.016805631575586163,0.010173128991736191,0.0064869062471178685,0.006126103408959887
2019-03-14,0.007342029783527036,0.016560390893090665,0.010038873883665478,0.006508063388840464,0.006116642180261483
2019-03-15,0.007242484497312543,0.016364909150841753,0.00992925739145609,0.006418711452917659,0.006050154043990799
2019-03-18,0.007251190771003532,0.016354700737077347,0.009970351787789912,0.006411159119576724,0.006065243961916782
2019-03-19,0.007051154392159073,0.016103832526224868,0.0097293294163836,0.0061686299428846195,0.0058615659490769655
2019-03-20,0.006941501043375524,0.01596350888186664,0.009602457157030956,0.006058762093334422,0.0057702893005380515
2019-03-21,0.006767621628295173,0.01569756392971695,0.009391689941296653,0.005925685796262815,0.005632837641876112
2019-03-22,0.006599193142681838,0.01546414302042092,0.009188710739581146,0.005752951526204149,0.005485154319667268
2019-03-25,0.006631805316648311,0.015673230396911476,0.00928356619822204,0.005708802165606034,0.005486657253710074
2019-03-26,0.006597436597158109,0.01546587513047483,0.009175770624939496,0.005776439163255274,0.0054820521913198535
2019-03-27,0.0065281379241633915,0.015426340728780382,0.009118754363596202,0.005698712174393718,0.005425077396179774
2019-03-28,0.006473455720959169,0.015357290699933144,0.009048471940673831,0.005650661409848681,0.005382057073034328
2019-03-29,0.006591223530380757,0.01570578962718743,0.009271964796547419,0.0056804190421057355,0.005467753673841587
2019-04-01,0.006565765227559344,0.015475864462900505,0.009217274489672474,0.0056919956033895805,0.005470235678825566
2019-04-02,0.006444075185644422,0.015253163711754489,0.00908135574134087,0.005568124808413301,0.005372316517223913
2019-04-03,0.006280577488520724,0.014848348165548484,0.008845399580952077,0.005440220033073471,0.00525316686628803
2019-04-04,0.006160942902069132,0.014552363635468885,0.008673857946683544,0.005326532682529682,0.00515342827823097
2019-04-08,0.005992125776281729,0.014155041155595264,0.008442923754374228,0.005193625406900469,0.005021159966512029
2019-04-09,0.005939222457509056,0.014011774216637405,0.008377611041184792,0.005114292736260832,0.004967920178946802
2019-04-10,0.005860799888387424,0.013815972709157662,0.00827876773517744,0.005049737070372986,0.004909532974517401
2019-04-11,0.005907355410857655,0.013938345479985528,0.008428038469864896,0.0051033999870994246,0.004977623661111506
2019-04-12,0.005857983926108408,0.013899208015712147,0.00839045726896079,0.005065289647937195,0.004945225012837037
2019-04-15,0.005806932200426458,0.013678696234657497,0.00831947089027061,0.005046772613401856,0.004919882888956042
2019-04-16,0.005805951420637124,0.01372409698174936,0.008316848225828765,0.0050184658138157125,0.0049114835945715364
2019-04-17,0.005727739312159314,0.01348802055205428,0.0081925526816447,0.00495550823413859,0.004846645446743191
2019-04-18,0.005688179874815956,0.013411658241962023,0.008158088839917905,0.004920978472907533,0.004815587147190992
2019-04-19,0.0056310006818393364,0.01332515767951474,0.008093249549940848,0.0048621112449332045,0.0047599059054344575
2019-04-22,0.005659971880930301,0.013434655274252565,0.00818665569534314,0.004873756661802611,0.00478695828243771
2019-04-23,0.005629606818386211,0.013362838794465204,0.008151092954981572,0.004893234599055702,0.004777846590902071
2019-04-24,0.0055458706415362925,0.013179701113991311,0.008019496856499646,0.004814862776763923,0.0047044181296768
2019-04-25,0.005657379625390639,0.01322797207272133,0.008121499534220209,0.0050039619303304615,0.004836922676049758
2019-04-26,0.00567011032934628,0.013252961837939684,0.008147729393139139,0.004998325606214013,0.0048514350744499266
2019-04-29,0.005657509091090604,0.013226405442351206,0.008094253799702541,0.005064183416319076,0.004874126369409848
2019-04-30,0.005633646174466416,0.013177395385199945,0.008068120561772626,0.005044865160399117,0.004854885897987418
2019-05-06,0.0062399830198859455,0.014016724589571703,0.008885615909370264,0.0056570719967302865,0.005448097461050728
2019-05-07,0.006188942806844686,0.013905996468370908,0.008820034106254773,0.005619341036241706,0.005405151675443099
2019-05-08,0.006198210959106771,0.013939600772018385,0.008851599071615418,0.00559359082304187,0.0054045689235678075
2019-05-09,0.006205381219730388,0.014097054794280271,0.008900105844153263,0.005536085138633104,0.005386475126310843
2019-05-10,0.006294478354063916,0.014418015571690652,0.009063722686689105,0.0055728447005018,0.005450758713950815
2019-05-13,0.006314906993119412,0.014567455833224937,0.009147463404647019,0.005586161694916251,0.00546644283271071
2019-05-14,0.006287435083476293,0.01454531543649937,0.009137766794572715,0.005590479033698957,0.00545337620119471
2019-05-15,0.0063328489910271756,0.014680004120658313,0.009266021963617137,0.005631368972676853,0.005502968307197099
2019-05-16,0.006280780576339578,0.014468223872818969,0.009198975477847919,0.0056202785184663534,0.00547848162171741
2019-05-17,0.00628701708508207,0.014456810019387183,0.009200406980627874,0.005630115068013257,0.005484449737627069
2019-05-20,0.0063155109083223105,0.014514438094065914,0.009276092787554055,0.005660653704278788,0.005520064050047424
2019-05-21,0.006349422145034803,0.01455148077618235,0.009339593370202955,0.005699283519397661,0.005559007634134827
2019-05-22,0.006382512473028529,0.014616276470178893,0.009412355434374565,0.005735535818708891,0.005591589052256522
2019-05-23,0.0063915324830977225,0.014666732891069586,0.009459677386220243,0.005756159347561748,0.00561377187310292
2019-05-24,0.005915424746056777,0.013471551642909219,0.00883501674285841,0.005524271191579793,0.0053007851514935665
2019-05-27,0.006054229211981986,0.013626102486640554,0.009044197858398757,0.005694275762476249,0.005441987183536097
2019-05-28,0.00613450717158667,0.013855945675803128,0.009212632162184424,0.005765050477662051,0.005510065239135454
2019-05-29,0.006178571587627051,0.013965596444877989,0.009293703153283516,0.00580892768839257,0.005550866027913485
2019-05-30,0.006156078435130807,0.013786772593208327,0.009273556605354371,0.00584027159480854,0.005557625357474404
2019-05-31,0.006232354596999807,0.014153014179269749,0.009448434601352996,0.00589535243809128,0.005608406701130758
2019-06-03,0.00628183819239101,0.014350806815466246,0.009561169768513761,0.005891457275450383,0.005635936791394878
2019-06-04,0.006358915273717968,0.014635183120135887,0.009783460306838727,0.005978135297823997,0.005725478315098967
2019-06-05,0.006495516598134303,0.014760866594531363,0.01000618094742606,0.006079825399970581,0.005842342691906441
2019-06-06,0.006229190655931729,0.014333223875803528,0.009802639597782178,0.00609847835955653,0.005756762313022951
2019-06-10,0.006240787510878366,0.014541544063113521,0.009877749554967577,0.005980009199931927,0.005718303812903363
2019-06-11,0.006472293322570449,0.015023252523375656,0.010306063145908007,0.0062406370237726525,0.005967263213793587
2019-06-12,0.00653118326453498,0.01522142208738666,0.010436566823523159,0.006275421981025578,0.006018017663219827
2019-06-13,0.006558369369336543,0.015352214834439097,0.010534857952282836,0.006275913008487231,0.006028599493942489
2019-06-14,0.006599608010648876,0.015430051672361222,0.010593707812775499,0.006327466702473759,0.006068922281764924
2019-06-17,0.006523531023387725,0.015346627144517604,0.010481564220286736,0.006291637639103845,0.006013399818692188
2019-06-18,0.006604571068890101,0.01548093575064405,0.010619067829384156,0.006368858706661686,0.006086472530970089
2019-06-19,0.006689020286612774,0.01556886918770592,0.010747891021975894,0.006469844936016768,0.00618029098058663
2019-06-20,0.0069000183647915814,0.016149726503991768,0.011106008086532917,0.006582939572477971,0.006338313971606073
2019-06-21,0.0069436824135486646,0.016071045046245135,0.011129641321797357,0.00666411968092387,0.0063879859724751764
2019-06-24,0.006916086740941927,0.015760368254845645,0.011058065626343027,0.006717751147887758,0.0064014619269947845
2019-06-25,0.006922552257386806,0.015879460289819305,0.011115656965947872,0.006689834984750608,0.006403447786080595
2019-06-26,0.00695526489201066,0.015870175556200523,0.01114955005901154,0.006740345385459199,0.006437247876055411
2019-06-27,0.006987411719014325,0.015912072337261492,0.011217646995521937,0.00679438537067353,0.006477851197969823
2019-06-28,0.006777758456011201,0.015331797290818456,0.010848656748376635,0.006710711284272388,0.006328637264756188
2019-07-01,0.006819658175337532,0.01572571683005767,0.011057638227335414,0.006722903709827159,0.0063716578114162755
2019-07-02,0.006923503769087865,0.01591610434629972,0.011189360761080713,0.006849404138592096,0.0064618177336859895
2019-07-03,0.0069988782499318825,0.016167009984449428,0.011341241370831768,0.006945308262491104,0.0065345931566052435
2019-07-04,0.0070996992536864955,0.016410259735833207,0.011545298762361557,0.007068704593328722,0.006631909377633821
2019-07-05,0.0072785204249122895,0.016811785910410264,0.011861056833182278,0.007265482684876597,0.006783084899808978
2019-07-08,0.007562176211861116,0.017265259676502633,0.012180120626140318,0.007554133204151187,0.0070008387434725644
2019-07-09,0.007690140047179237,0.017504951401388545,0.012377981513140549,0.007702396884229954,0.007118287875232499
2019-07-10,0.007743056416774942,0.01752414871028137,0.012360506242059562,0.007774204516161029,0.007153613818095228
2019-07-11,0.00782885873908288,0.01762780631969911,0.01246585153418551,0.00787706407115724,0.0072319069512908245
2019-07-12,0.00796291095303721,0.01797935044506465,0.01267557557978981,0.008001220932150525,0.007340722577684059
2019-07-15,0.007856403751702766,0.017535718788060154,0.012497811536064126,0.008034219685280723,0.007299725133303444
2019-07-16,0.007985580988685381,0.01786429027759109,0.012686014755824176,0.008166579149883047,0.007408832330420533
2019-07-17,0.008094038763579257,0.018069154067339287,0.012779257296104836,0.008276321123754942,0.007500668560800845
2019-07-18,0.008204318807651687,0.018149795927483725,0.012850821205523163,0.008420022454125278,0.0075936035495107294
2019-07-19,0.008283104352414578,0.018212408184889513,0.012877008616649203,0.008545878344118346,0.007677074264703066
2019-07-22,0.008439377530595305,0.018399022517572722,0.013020543090425937,0.008701252492426,0.007809708880086005
2019-07-23,0.008558614360196776,0.01855587610815507,0.01316884865742964,0.008836084246049213,0.007911920885346358
2019-07-24,0.008503228147453114,0.018560401681847864,0.013116183900809002,0.0086941879760649,0.007835495710856198
2019-07-25,0.008568207879293457,0.018640630874307205,0.013163728269951484,0.008784464129988387,0.00788683696756733
2019-07-26,0.008667575634462677,0.018598488859177725,0.013310477421771943,0.00876893812543192,0.007925764552673058
2019-07-29,0.008728779334734314,0.018710752247830763,0.013372342797337108,0.008828942215186089,0.007967513932279525
2019-07-30,0.007379050286143378,0.016967312455824134,0.011573389965590238,0.007418071026424891,0.006734208899378444
2019-07-31,0.007459237480993045,0.017218651178250364,0.011679078342758832,0.0074511199059923705,0.006778960463425953
2019-08-01,0.007491895667699208,0.017042818578109346,0.01164180529319728,0.00752427987523495,0.006816121278494646
2019-08-02,0.00750009110219362,0.016798670360048912,0.011543741597827107,0.007549611453835261,0.006829925069186959
2019-08-05,0.007175541689257048,0.016063041623212093,0.011007058224980678,0.007235506497104501,0.006514218113400944
2019-08-06,0.007226606627620016,0.015661949340429915,0.01084894886158121,0.0073309383348770935,0.0065651800988087445
2019-08-07,0.00724688604638109,0.0156638143459457,0.010864709578748412,0.007353294674804036,0.006587210559898657
2019-08-08,0.007132005322350772,0.015384619271896454,0.010665471964016267,0.007242943466677902,0.006488504399641327
2019-08-09,0.0071988627666650234,0.015441492103977885,0.010768860142106056,0.00732246990341484,0.0065684635333845805
2019-08-12,0.007069459125144367,0.015440615402998091,0.010620934456847848,0.007202759378450342,0.006445081860749493
2019-08-13,0.007138178387982902,0.015625879605051816,0.010687054834786366,0.0072664253147207754,0.006497746721468613
2019-08-14,0.007094283311957052,0.015565497225708656,0.010603003738799474,0.007204358468998053,0.006447800135526766
2019-08-15,0.007121997642669782,0.015519099522323871,0.010609002427393268,0.007231849453350035,0.006479654636836426
2019-08-16,0.007046870673078525,0.015284554205024354,0.01038133845601145,0.007107761487080326,0.00635989593552218
2019-08-19,0.007308082075654451,0.015432246116126331,0.010611336845481207,0.007443127222796866,0.006595315853133106
2019-08-20,0.007195954622900571,0.015362822479720048,0.010519766930583088,0.007206780742673464,0.006440787950377837
2019-08-21,0.007219607100131367,0.015404928866561677,0.010525941931836593,0.007220005021110748,0.006455166590980754
2019-08-22,0.007256190370692426,0.015449384297018903,0.010538806364327805,0.007229758301717511,0.006470973957222375
2019-08-23,0.007303741846976869,0.015605225131063613,0.010545919448893165,0.007238310534206946,0.006474252891485856
2019-08-26,0.007411557655285173,0.01595531167009947,0.010702255351534774,0.0072518853393969684,0.006532084314665025
2019-08-27,0.007535650466651818,0.015912719397859154,0.010782284746243173,0.007288574269623406,0.006598943803603957
2019-08-28,0.007486350924833955,0.015882482837790313,0.010719157653136423,0.0072167112915823405,0.006527788838857057
2019-08-29,0.0074930807757083795,0.015940123101635905,0.010740360159909238,0.007193246927489879,0.006520757581304082
2019-08-30,0.007390889332440253,0.015888192374319522,0.010646430052509549,0.007015914666144517,0.006394748294866995
2019-09-02,0.007431170954952202,0.015739241623924587,0.01061330885201066,0.007152973418619437,0.00643449718248186
2019-09-03,0.007043568835917912,0.015181966962527828,0.010030254770331759,0.006676600797835017,0.006005642766326155
2019-09-04,0.007093066583454361,0.015123339799416062,0.010009005932376492,0.006664396527566039,0.006010226451020244
2019-09-05,0.007093904591670427,0.015007744641625147,0.009927828737969146,0.006606600154240332,0.005985171543686077
2019-09-06,0.007031464435788048,0.015002475230218316,0.009841170859586561,0.006472270393037579,0.005883053750596362
2019-09-09,0.007013940141133246,0.014841352752091074,0.009740806236102332,0.0065467470518933745,0.005888295189475812
2019-09-10,0.006958552384422415,0.01473353980230006,0.009662269084159633,0.006472271770550031,0.0058302623672252625
2019-09-11,0.006920525122579732,0.014653666873861552,0.009601095269563714,0.006420093945090318,0.005771881398385926
2019-09-12,0.006632078956832488,0.013674446201322315,0.009072670004199637,0.006325171776017173,0.005591083573431257
2019-09-16,0.0066581504397602775,0.013834688044895953,0.009157417368176952,0.006277596381169891,0.00558905940347459
2019-09-17,0.006868259031964993,0.014100720368270417,0.009385341168590003,0.006439718983700343,0.005756838419922594
2019-09-18,0.006871630370124483,0.014043252054289974,0.009374582611301564,0.006413450605832094,0.005733250871021771
2019-09-19,0.006891792747937705,0.01406280480591491,0.00937400377814068,0.006420256460364761,0.005745330758664904
2019-09-20,0.0068730045149882615,0.013934593370463271,0.009298882724531188,0.00638158874450739,0.005710683526866679
2019-09-23,0.006927433137058813,0.01408506397620971,0.009397824250847201,0.006325007891783217,0.005735278646196377
2019-09-24,0.006621672042733502,0.0134620062436117,0.008798867574679528,0.006002439590169706,0.005396458900651092
2019-09-25,0.006725005091283527,0.013580301410695921,0.00891734499149637,0.0061396585687726905,0.0054898909502428045
2019-09-26,0.006728772092056737,0.013431200788638948,0.008877914248794708,0.00630639314746048,0.005579175206444737
2019-09-27,0.006761668385324496,0.013496773854393991,0.008903585263022545,0.006331396487169843,0.005602082076874835
2019-09-30,0.0068413397475504505,0.013680582274828452,0.008978672132775345,0.006389134715366638,0.005655267749173757
2019-10-08,0.006382150255918895,0.013193791834731208,0.008557283279648987,0.00596094785626812,0.005325103239909777
2019-10-09,0.0064033367567484555,0.013119939481217657,0.008554592885300338,0.005980465042395963,0.005341264631149469
2019-10-10,0.006440017739823965,0.013151567585545584,0.008605900021372976,0.0059985971668694215,0.005379577458417912
2019-10-11,0.006492745442572754,0.013350931191754864,0.00866334430094389,0.005976724963745733,0.005381868348939468
2019-10-14,0.00653976562529073,0.013300190710055856,0.0086661576296061,0.0060061275183228196,0.005408883342238986
2019-10-15,0.006570290521324496,0.01333567019756231,0.008706891244858118,0.0060249040717245675,0.005427197622181948
2019-10-16,0.00657545658211324,0.013235089571609255,0.008699220678261326,0.006024778806031397,0.005430760589640794
2019-10-17,0.00659284591688475,0.013218352216804131,0.008748202494202254,0.0060330207744629435,0.005444782712227024
2019-10-18,0.006650628168982533,0.013525284770430109,0.008872341148735242,0.005977076553784936,0.005450989385667665
2019-10-21,0.006617330515476181,0.013322770254021512,0.008808389732079182,0.005961286662388559,0.005423149645169996
2019-10-22,0.006531569705183986,0.013318292277955845,0.00880825072826032,0.005827631740053661,0.005333463038047327
2019-10-23,0.006538476101942877,0.013376093116563622,0.008856718849896621,0.0058066628256634,0.005331538194024788
2019-10-24,0.006505777626519655,0.013305264167440666,0.008836769817714855,0.005776257142070481,0.005297912134556789
2019-10-25,0.006510191150043345,0.013219958474564893,0.00884692591928023,0.005786123550362631,0.005301407664596732
2019-10-28,0.006542770189627355,0.01321403395011534,0.00888119240847203,0.005862353028667949,0.005345933479708039
2019-10-29,0.006585025157860207,0.013244891586047318,0.008907970189714074,0.005902495475226,0.005353358742798924
2019-10-30,0.006590221654111389,0.013279159053103742,0.008948622704708833,0.005936326762201604,0.005363135468853402
2019-10-31,0.006552106586947865,0.013103947962658494,0.008864643139118633,0.0059279315079316395,0.005335092760810818
2019-11-01,0.0065634922110186355,0.013306663636107477,0.00903020276304741,0.005930598465553218,0.005382313409185097
2019-11-04,0.00642074205438344,0.012988468320830265,0.008836764438825532,0.0058739363729630395,0.00529193578510804
2019-11-05,0.0061847801264396,0.01229436705798434,0.008431526227947028,0.005814425500184588,0.00516251753629517
2019-11-06,0.0060029691563283395,0.01220619092660308,0.00836656598114634,0.005684489685877441,0.005043997543092787
2019-11-07,0.005999001678529726,0.012160951023004192,0.008331835404739418,0.005675196428953106,0.005034006042209671
2019-11-08,0.005971690300110618,0.012029260951448486,0.008219481965273548,0.005656307458488095,0.004998811844312974
2019-11-11,0.0062397199472798434,0.01237270344160657,0.008457763176021952,0.005795157877444966,0.005164137772522366
2019-11-12,0.006073661734887766,0.011900836212250349,0.008167501170151813,0.005669766515825152,0.005024699379143406
2019-11-13,0.006045872372322828,0.01167095110392486,0.008066300974816828,0.005654095573209087,0.0049943981774881714
2019-11-14,0.006045358266251316,0.011690866873602268,0.008062740441530245,0.005672227452171593,0.004995188655835737
2019-11-15,0.006097275802187129,0.011758068997045585,0.008142344678395143,0.005712477672810829,0.005041669251371551
2019-11-18,0.0061377524314758,0.011857573111730245,0.008202785414313216,0.005732806391543672,0.00506810704070063
2019-11-19,0.005854477428102552,0.011528978950834292,0.007897283552650633,0.005470519630013098,0.004850842333046394
2019-11-20,0.005948492301462495,0.011805414564869386,0.008070384433759677,0.005509775430117225,0.004913827449241341
2019-11-21,0.00597829700188742,0.011874366187053002,0.008118145372954544,0.005529483164847219,0.004936618273455087
2019-11-22,0.006013158492138038,0.011971601855542208,0.008231575639275072,0.005555909882787698,0.0049899914647896565
2019-11-25,0.006029872838185023,0.011773925503487328,0.008210974317909103,0.005553954801470048,0.004992904228454698
2019-11-26,0.005902964982582277,0.011175257364183845,0.007953141708683492,0.005551536139111235,0.004940688977867337
2019-11-27,0.005778593004328945,0.011185765504092489,0.007849276429932755,0.005483188115797117,0.00485507793564158
2019-11-28,0.00583352630345796,0.011182635685436966,0.007882553113159677,0.00552965256584874,0.004890886052592751
2019-11-29,0.005907155599024545,0.011438353218437955,0.007980210136232348,0.00556969327554639,0.004930975726840485
2019-12-02,0.005950654730089,0.011425431289682814,0.008009219946288107,0.005575064388705539,0.004959195602404605
2019-12-03,0.005832026777783779,0.011425628069130474,0.0078896984872808,0.0053517236008681825,0.004820477586539569
2019-12-04,0.005872091855551134,0.011493388106481274,0.007917438702626145,0.005376167102737616,0.00484438539870934
2019-12-05,0.005892209797642124,0.011545938189861068,0.00796238126373383,0.005429023813311977,0.004889133700290775
2019-12-06,0.005920223157520502,0.011581044048140776,0.008036651516306384,0.005524350243853479,0.00493603171332672
2019-12-09,0.005934308188931673,0.011505935761404705,0.008038537918572978,0.0055534660826344895,0.004951364690444874
2019-12-10,0.005910132036746634,0.011660892821703572,0.008085606056537522,0.005390035674512474,0.004880133103579692
2019-12-11,0.00597690230824007,0.011778641944634906,0.00812668686568971,0.005446769506513285,0.004922478469908636
2019-12-12,0.006026936396066248,0.011898667356623056,0.008147158945930717,0.005481682520144286,0.004938777521120373
2019-12-13,0.006333651163229454,0.012461175437036303,0.008456621971342105,0.005551916419601246,0.005074103762301238
2019-12-16,0.006385684952209061,0.012400610828016556,0.008409601884496474,0.005731082126781528,0.005144818676601804
2019-12-17,0.006186341339063547,0.012032701154632449,0.008122305916452865,0.005563775257422656,0.004978571674437881
2019-12-18,0.00613895834314214,0.011918280422441759,0.008008046692305346,0.005524037710990517,0.00493691482425212
2019-12-19,0.006090488646684479,0.011885769245776792,0.007955460929562239,0.005453567647953684,0.004883988997986004
2019-12-20,0.006086098978921476,0.011926402302999291,0.007928395507463727,0.005490886191755392,0.0048891525351288795
2019-12-23,0.006179206892635981,0.01183511427899834,0.007921396142931757,0.005648728120360487,0.004984399788194399
2019-12-24,0.006225002698914857,0.01185065032129015,0.007951677722548142,0.005777771068790166,0.005061998726067998
2019-12-25,0.0061133997398040065,0.01185502218196461,0.007865047253752762,0.005621881050538101,0.00495913686890245
2019-12-26,0.00610260494344027,0.012042841755092156,0.00785358244940313,0.005363040190472185,0.004799490511387084
2019-12-27,0.006032821762658177,0.01195239489301993,0.007745104454975268,0.005327024979497737,0.004753985748214617
2019-12-30,0.005979121438061233,0.01187626305867395,0.007713167008682932,0.00524539740673554,0.004685287409819271
2019-12-31,0.005926201322639471,0.011724039668891916,0.0076310940956385844,0.005217369968247508,0.004656045601465033
2020-01-02,0.00593836126221779,0.01164380197824207,0.007666632406392255,0.00526779317599604,0.004712022180124706
2020-01-03,0.005815014300422309,0.011514357846363236,0.007539341459794045,0.0051531493786241295,0.0046056958676354955
2020-01-06,0.005662319720494385,0.011150767056567108,0.007380167578392551,0.005121264923163373,0.004529623292479047
2020-01-07,0.005544736141942933,0.01106873643430172,0.007301037480271819,0.005052329297777344,0.004463223342806523
2020-01-08,0.005595605081446291,0.01122104577475507,0.007339986596168053,0.0049969575989945005,0.00446020790898026
2020-01-09,0.005597775360304637,0.011288709783644385,0.00740305747449339,0.005006039750176079,0.0044971802722836495
2020-01-10,0.005553112647926115,0.011205828117647107,0.007346549610552464,0.004975651469361628,0.0044610238154453
2020-01-13,0.005373837592171987,0.010768497598411303,0.007127740676699301,0.004915267734157788,0.00436282782661001
2020-01-14,0.005339562075167154,0.010707095580521736,0.007085287253181379,0.004870201207435253,0.004328456984179028
2020-01-15,0.005319541575267609,0.010755553253209845,0.007085138898846173,0.004801675654647691,0.004293795076848897
2020-01-16,0.005296958522083065,0.010678058359745037,0.007022409788974673,0.004730273951425485,0.004244059850110331
2020-01-17,0.00527128596935577,0.010686669835100844,0.006989959323728005,0.004705445984213947,0.004220912623425493
2020-01-20,0.0052586601100459065,0.01067308243401802,0.006949746972911648,0.004727496271031193,0.0042212160692257335
2020-01-21,0.005380396717131367,0.011126185322666484,0.007199461402515152,0.00467043386214405,0.004263880062956475
2020-01-22,0.005281439375119784,0.011011278899046167,0.007136565919252985,0.004562443180551139,0.004205004482267233
2020-01-23,0.005884003480944376,0.012016148476923807,0.007935807999699486,0.005030996058102316,0.004711292405487174
2020-02-03,0.009533121223239668,0.017199516606140976,0.012017852323184681,0.007521819714423647,0.007233714626689313
2020-02-04,0.009411392602473971,0.017254837859513844,0.012048746509547665,0.007440409828510108,0.007152468196055586
2020-02-05,0.009367895244982436,0.0171135541872168,0.011974535403055087,0.007493480941145384,0.007165656604706246
2020-02-06,0.009398346265219102,0.01724983867711353,0.01203205043688608,0.0075928734253687645,0.007232846159088227
2020-02-07,0.009286818844894303,0.01718644095868575,0.011930572584254088,0.007450465507717439,0.0071304391768843576
2020-02-10,0.009180725408019232,0.017077621344424802,0.01183583538850266,0.007351508339919487,0.007050157601955055
2020-02-11,0.009090163333134591,0.017073335303008013,0.011793563726846947,0.007275950222672044,0.0069771296503869035
2020-02-12,0.008908420645220854,0.01687002771614021,0.01161096737592323,0.007127009578759796,0.006831110175827543
2020-02-13,0.008829610843505236,0.016738708069825525,0.011522812386056423,0.00706020223900215,0.006766405947729131
2020-02-14,0.008747753146015743,0.0166610053171707,0.011439013624134974,0.006972197928610334,0.006693885660161825
2020-02-17,0.008842040779928593,0.016756060043279602,0.011522156404102913,0.007054044208559145,0.006782817220980934
2020-02-18,0.008702101950193603,0.016649120812908782,0.011383463765712152,0.006931882952709438,0.006658895271972058
2020-02-19,0.008568580735718128,0.016427803957351828,0.011222560911085517,0.006848463683709206,0.006555302792709242
2020-02-20,0.008538084691240561,0.016441982973628214,0.01122042574014543,0.006747622398049921,0.006508631133251545
2020-02-21,0.008367981987138845,0.01614165023929909,0.010965416899924241,0.006642990274640942,0.006380537416522222
2020-02-24,0.008218007576009866,0.016011959885589126,0.010764304847352475,0.006534088821145532,0.006258463770021662
2020-02-25,0.008050776458535032,0.015764418217706327,0.010510323371071415,0.006360023433298703,0.00609259864745859
2020-02-26,0.007903350841902787,0.015450926728074271,0.010374244355115837,0.006374408773815246,0.006065342213313005
2020-02-27,0.00780222037682346,0.015359315795754003,0.01028740233302133,0.006270292225947384,0.005981121291694725
2020-02-28,0.008154573302461693,0.015761211645427313,0.010618082516661204,0.006674667317529271,0.006320653806410898
2020-03-02,0.008334503838327267,0.01612492096601609,0.01081678358892041,0.006759384526963921,0.006453924361502833
2020-03-03,0.00817760172888644,0.015788699201941783,0.010610319517905952,0.006636048885734617,0.00634017471503722
2020-03-04,0.008068198542960012,0.015674849829911467,0.01049328034454702,0.006543859808695769,0.006254484113740013
2020-03-05,0.008011867155459344,0.015715565149939697,0.01046238718791136,0.006448990193371402,0.006194412004467135
2020-03-06,0.007942270717883023,0.01574887649004623,0.010464138163632711,0.006372216210529691,0.006136167579566763
2020-03-09,0.00806938602028321,0.01608466255867315,0.010727531787593898,0.0065352479971871645,0.006279810968474026
2020-03-10,0.008026337469667667,0.016083571327931537,0.010721051010088021,0.006519240785580799,0.006259641870464025
2020-03-11,0.007962199430948867,0.01607724782555168,0.010707407415510994,0.0064910060018989035,0.006227624638595838
2020-03-12,0.007953426225208497,0.016091488038497682,0.010750062027241986,0.0064861913018002615,0.006241282542748428
2020-03-13,0.0078973731919499,0.016013437382725943,0.010714547145077923,0.006417490742373507,0.006199082515014012
2020-03-16,0.008092909203485836,0.01651966129834871,0.011139624440555924,0.006637512250941053,0.0064300893644980706
2020-03-17,0.007965512666937121,0.01619344964356098,0.011003161550075366,0.006583189435541581,0.006357046248463588
2020-03-18,0.0079926648895186,0.016380329858930377,0.01108813227656806,0.006553348450906872,0.006362882782119988
2020-03-19,0.007955158842197323,0.016455298901045332,0.011085783917128228,0.0065371227583460745,0.00633458059176186
2020-03-20,0.00802975872571337,0.01674509924635375,0.011211451739428911,0.006557224793849463,0.006370575193526776
2020-03-23,0.008222390394920839,0.01698648545070294,0.0114787617772537,0.0067523662313206684,0.006560342366397972
2020-03-24,0.008352743498365903,0.01744329644338939,0.01168668370211135,0.006770512131060296,0.006625273711593448
2020-03-25,0.008405615538306795,0.017625324460677185,0.011830885230383094,0.006762394508524197,0.0066593252186962415
2020-03-26,0.008364701936035118,0.017570170272354323,0.011806668995923617,0.006722589417329205,0.006623596568042809
2020-03-27,0.008336589934488582,0.017485376876273367,0.011778737745574471,0.006711395664104049,0.006606816041408889
2020-03-30,0.008303147658048946,0.017368837168851875,0.011753677465374443,0.006739185492545539,0.006611963209713004
2020-03-31,0.008319911791731851,0.01740065496843712,0.011811467950411313,0.006745800949112762,0.006623369770606986
2020-04-01,0.00830119128395401,0.017392032506600163,0.0117904353331802,0.006734708352725391,0.006609650156610475
2020-04-02,0.008376093307653291,0.017534138043878596,0.011881458895848646,0.006802514626215313,0.006661058567268867
2020-04-03,0.008387700095094621,0.017673338064700145,0.0119305209997524,0.006794887043224703,0.006652454298872065
2020-04-07,0.00849796015016302,0.01787395784349864,0.01209608709824613,0.006897527286320383,0.00675646804758264
2020-04-08,0.008534012514227713,0.018040760493209476,0.012183499787099674,0.0069031838841868715,0.006774982067502429
2020-04-09,0.008545410952964475,0.018114213432825776,0.012222662606467212,0.006912541189129783,0.006779210732109496
